tiempo, ax, ay, az
597.872213,127,125,148
597.878213,127,126,153
597.882215,127,125,153
597.888214,128,125,150
597.892210,128,125,145
597.899209,127,126,146
597.903210,126,127,148
597.907213,125,127,153
597.913210,125,126,152
597.917205,126,126,149
597.923213,127,126,147
597.927212,128,127,150
597.933214,128,126,154
597.937207,128,126,152
597.943214,128,125,149
597.947207,127,125,152
597.953206,127,125,154
597.957209,127,126,152
597.963213,127,125,152
597.967205,127,125,150
597.973197,126,126,147
597.977253,126,126,152
597.983245,127,127,155
597.987246,128,125,152
597.993311,128,125,148
597.997318,128,125,151
598.004341,127,126,152
598.008277,128,125,154
598.014335,128,126,156
598.018317,128,127,150
598.024325,127,127,146
598.027327,127,128,147
598.033318,126,128,154
598.037316,126,128,156
598.043336,127,126,152
598.047341,127,126,147
598.053320,126,125,147
598.057321,126,126,159
598.063283,126,125,162
598.067338,126,125,151
598.073325,126,125,145
598.077320,125,124,149
598.083344,125,127,159
598.087334,126,128,160
598.093321,127,127,154
598.097326,127,126,147
598.103342,126,127,148
598.107265,126,126,154
598.113317,126,125,160
598.117321,126,126,155
598.123341,126,125,148
598.127339,126,126,151
598.133381,126,126,154
598.137317,126,126,155
598.143339,127,126,153
598.147342,127,126,152
598.153321,127,126,146
598.157285,126,126,152
598.163337,125,125,159
598.167341,125,125,156
598.173322,124,125,153
598.177320,125,125,155
598.183340,126,125,154
598.187336,127,124,154
598.193318,128,126,153
598.197318,128,126,152
598.203352,128,125,152
598.207336,128,125,148
598.213322,128,124,152
598.217327,127,126,153
598.223344,127,126,148
598.227345,126,126,151
598.233321,127,126,151
598.237319,127,125,150
598.243337,127,127,154
598.247341,126,127,154
598.253330,127,127,152
598.257368,127,127,153
598.263340,126,127,159
598.267343,126,126,154
598.273318,126,125,149
598.277334,126,126,153
598.283345,126,126,158
598.287343,127,126,158
598.293318,128,126,151
598.297320,128,125,150
598.303337,128,125,154
598.310343,127,125,153
598.312330,128,126,153
598.317321,128,126,153
598.323339,128,127,152
598.327338,128,127,150
598.333322,128,127,150
598.337322,128,127,155
598.343337,128,128,152
598.347335,128,128,149
598.353320,127,128,152
598.357320,127,126,154
598.363340,127,127,152
598.367411,127,125,155
598.373324,127,126,154
598.377298,127,125,147
598.383243,127,126,152
598.387246,127,125,158
598.393304,129,125,155
598.398343,130,125,147
598.404344,130,125,144
598.408342,130,126,147
598.414339,129,126,153
598.418352,129,127,157
598.423350,128,127,153
598.427334,127,126,147
598.433329,127,126,146
598.437325,127,127,156
598.443336,126,128,161
598.447325,127,128,151
598.453322,128,128,145
598.457325,128,126,148
598.463336,128,127,152
598.467338,128,127,153
598.477327,128,126,151
598.480333,127,126,148
598.483338,127,126,149
598.493329,128,125,155
598.496333,128,126,156
598.497321,128,127,152
598.502342,128,128,150
598.508336,128,126,150
598.512332,128,126,153
598.518341,128,128,156
598.522348,129,127,150
598.528344,129,127,144
598.532338,129,127,147
598.538339,129,126,157
598.542343,129,127,157
598.548354,129,127,148
598.552334,129,126,150
598.558285,129,126,151
598.565331,128,128,152
598.567337,128,128,150
598.572345,126,126,152
598.578335,126,128,149
598.582322,125,127,149
598.588345,125,126,158
598.592344,125,127,155
598.598343,126,126,147
598.602362,127,126,150
598.608354,128,125,155
598.612347,130,126,153
598.618348,131,125,148
598.622345,131,125,149
598.628343,130,126,149
598.632509,129,127,150
598.638345,128,126,155
598.642343,128,126,153
598.648292,127,128,148
598.652334,127,127,147
598.658339,127,128,154
598.662343,128,128,158
598.668344,129,128,152
598.675510,129,126,149
598.677381,130,127,150
598.682351,130,126,151
598.688341,130,126,153
598.692345,130,126,148
598.699261,130,127,148
598.703344,129,126,151
598.709329,128,126,148
598.716346,128,127,151
598.717317,127,127,155
598.723350,127,127,155
598.728347,128,127,148
598.732346,128,126,150
598.738340,129,127,157
598.745325,130,126,152
598.747336,131,128,148
598.753330,131,125,150
598.757326,131,127,151
598.763339,131,127,151
598.770340,131,127,151
598.772377,130,127,151
598.777369,129,126,147
598.783343,129,126,151
598.790350,129,126,155
598.792337,129,125,150
598.797330,129,127,148
598.803346,129,127,152
598.807344,129,128,154
598.813325,129,128,155
598.817322,128,127,154
598.823341,129,126,151
598.827346,129,127,152
598.833331,129,127,152
598.837325,130,127,152
598.846340,130,126,150
598.849325,131,125,151
598.853324,131,127,151
598.857335,131,124,150
598.863210,132,126,153
598.867246,131,126,150
598.873305,130,127,154
598.877291,129,126,155
598.884301,129,126,152
598.888286,129,128,154
598.892293,128,127,154
598.898294,129,128,152
598.902294,129,127,150
598.908234,130,127,154
598.912286,130,126,152
598.918298,130,127,152
598.922236,130,125,151
598.928289,130,126,155
598.932286,130,125,156
598.941314,131,126,151
598.944294,130,125,153
598.948294,130,126,153
598.952296,130,128,151
598.958288,130,127,155
598.963302,130,126,155
598.969306,130,126,151
598.973372,129,127,151
598.979180,128,127,156
598.983203,129,128,157
598.988250,129,128,154
598.992248,130,126,151
598.998249,131,127,150
599.002246,131,126,148
599.008249,131,127,154
599.015251,131,127,153
599.017290,131,127,150
599.022215,130,127,150
599.028314,129,127,154
599.032287,129,128,156
599.038343,128,126,155
599.042347,129,127,153
599.048334,130,127,150
599.052339,131,128,151
599.061367,132,128,148
599.067345,132,127,148
599.070346,132,127,153
599.072328,132,127,152
599.078325,131,128,149
599.082350,130,127,150
599.088346,129,125,152
599.092345,128,127,157
599.098345,128,126,159
599.102288,129,129,156
599.108345,130,126,149
599.112343,131,126,149
599.118343,131,127,152
599.122315,131,128,151
599.128355,131,128,152
599.132349,131,127,151
599.138349,131,126,151
599.142276,131,126,154
599.148222,131,125,153
599.152347,131,126,151
599.158346,131,126,155
599.162347,131,126,155
599.168353,130,127,154
599.172341,130,127,151
599.178348,129,128,154
599.182347,129,127,154
599.188265,130,127,154
599.192338,131,127,149
599.198347,133,126,148
599.202345,134,127,152
599.208346,133,127,150
599.212344,132,127,151
599.221330,131,126,152
599.224342,130,126,151
599.228281,130,128,151
599.232348,130,126,150
599.238343,130,127,149
599.242347,129,128,150
599.248352,129,127,152
599.252348,130,129,152
599.258349,131,127,149
599.262343,132,127,149
599.268344,132,126,150
599.272348,132,128,150
599.278328,131,128,152
599.282342,131,127,153
599.288343,131,126,150
599.292342,129,126,149
599.298347,128,127,154
599.302346,128,127,153
599.308340,129,126,148
599.312345,130,127,152
599.318350,131,126,153
599.322349,132,127,148
599.328349,133,127,147
599.339344,133,127,150
599.344349,132,126,154
599.345329,132,127,152
599.347338,131,127,149
599.353271,129,128,151
599.357323,128,128,154
599.363347,128,127,154
599.367349,128,127,156
599.373359,128,127,153
599.380346,129,127,151
599.382831,129,127,149
599.388344,130,127,156
599.392348,131,127,156
599.398348,132,127,149
599.402357,133,126,144
599.408347,132,126,145
599.412355,132,128,153
599.419351,131,128,152
599.423221,130,127,147
599.429331,129,128,147
599.433334,128,129,153
599.439349,129,127,155
599.444349,129,126,151
599.447344,129,126,150
599.452336,128,127,148
599.458346,129,128,152
599.462282,129,128,155
599.468345,130,127,153
599.472339,131,126,149
599.478474,131,125,145
599.482353,131,126,151
599.488343,131,126,154
599.492347,130,125,151
599.498347,129,124,151
599.504343,129,126,151
599.507350,129,126,156
599.512298,129,125,156
599.518346,129,123,151
599.522345,129,125,152
599.528345,130,125,151
599.532350,131,125,148
599.538351,131,126,148
599.542343,130,126,154
599.548242,129,127,156
599.552348,128,126,151
599.558349,128,126,155
599.562357,127,125,158
599.569635,128,127,152
599.573280,128,128,153
599.577264,129,128,156
599.583260,129,127,151
599.587257,129,128,149
599.593307,130,128,153
599.597263,131,127,153
599.603254,130,128,150
599.607257,130,128,150
599.613254,129,128,158
599.617369,128,128,155
599.623354,128,128,152
599.627348,128,126,149
599.633362,128,127,152
599.637325,128,128,151
599.643351,129,129,152
599.647341,129,127,153
599.653360,128,128,149
599.659346,128,128,151
599.662344,128,127,159
599.667348,129,128,158
599.673370,130,127,149
599.677326,130,126,152
599.683353,130,126,148
599.687358,130,127,151
599.693367,130,127,154
599.697328,129,126,154
599.703351,129,126,152
599.707342,128,126,155
599.713363,128,126,157
599.717329,128,125,154
599.723348,128,124,155
599.727352,129,125,156
599.733369,131,124,152
599.737342,133,124,151
599.744352,135,125,148
599.747342,134,125,146
599.757365,132,126,147
599.760344,130,126,150
599.763361,129,128,156
599.773364,129,128,157
599.776345,129,127,150
599.777330,130,128,148
599.782343,130,129,151
599.788359,130,129,154
599.792353,131,129,153
599.798407,132,127,151
599.802346,132,128,147
599.808295,131,128,146
599.812351,130,129,150
599.818352,130,128,157
599.822361,130,126,153
599.828327,131,125,149
599.832353,131,125,146
599.839351,132,127,153
599.843350,131,128,155
599.847291,131,128,149
599.853273,132,128,150
599.859359,131,127,146
599.862345,131,128,149
599.867352,130,128,154
599.873365,129,126,156
599.877389,129,127,151
599.883360,130,128,152
599.887345,129,127,155
599.893329,129,126,150
599.897339,129,126,150
599.906353,130,126,154
599.909330,130,124,154
599.913392,130,127,150
599.917325,131,126,153
599.923344,131,126,156
599.927353,131,124,150
599.933363,131,125,151
599.937328,131,126,157
599.943296,131,125,153
599.947347,130,126,147
599.953444,130,126,151
599.957362,129,127,156
599.963338,129,128,151
599.967342,128,127,149
599.973369,127,127,155
599.977386,127,127,155
599.983350,128,127,153
599.987354,129,127,156
599.993358,130,127,151
599.997396,130,127,148
600.003350,130,127,150
600.007283,130,128,156
600.013329,130,128,155
600.017369,129,128,150
600.023358,129,127,150
600.027352,128,127,154
600.033369,128,126,155
600.037382,128,127,155
600.043352,128,125,150
600.047292,129,126,152
600.053365,130,126,152
600.057397,131,126,151
600.063324,130,127,151
600.067353,129,126,147
600.073360,129,127,152
600.077363,128,127,154
600.083347,128,128,156
600.087354,129,127,155
600.093363,130,125,148
600.097274,130,126,149
600.103352,130,128,150
600.107350,129,127,151
600.113353,129,128,154
600.117403,129,127,150
600.123356,128,126,151
600.127355,129,126,152
600.133360,129,126,151
600.137368,129,127,154
600.143355,129,125,151
600.147359,129,125,151
600.153365,129,126,152
600.157388,130,126,151
600.163363,131,126,152
600.167350,130,128,149
600.173817,130,126,149
600.177301,129,126,151
600.183263,130,126,153
600.187261,130,127,152
600.193348,130,127,150
600.197387,130,126,148
600.203269,129,127,152
600.207349,129,127,153
600.213364,129,127,152
600.217399,129,127,151
600.223348,129,126,152
600.227325,129,125,154
600.233368,130,125,153
600.237387,130,125,150
600.243357,130,126,149
600.247322,130,126,150
600.256350,131,126,152
600.259352,132,126,149
600.263355,131,125,147
600.267354,131,127,147
600.273367,130,128,151
600.277384,129,128,152
600.283358,129,127,151
600.287352,129,127,148
600.293371,128,127,150
600.297388,129,129,152
600.304348,129,129,153
600.308352,129,128,152
600.314328,129,127,155
600.318242,130,128,149
600.324351,131,126,150
600.328351,131,127,150
600.334346,131,126,148
600.338349,131,128,151
600.342349,131,126,150
600.348363,131,126,150
600.352356,131,126,151
600.358356,130,126,155
600.362354,129,127,155
600.368354,128,128,152
600.372349,128,128,155
600.378354,129,127,151
600.382353,129,128,150
600.388347,129,126,152
600.392351,129,128,152
600.398347,129,126,157
600.402356,129,127,152
600.408356,128,125,150
600.412351,128,127,154
600.418349,128,126,157
600.422294,129,126,158
600.428350,130,124,153
600.432349,130,126,151
600.438354,130,125,151
600.442348,131,126,152
600.448266,131,127,152
600.452347,130,127,146
600.458353,130,126,151
600.462342,129,128,151
600.468347,129,126,153
600.472356,129,126,154
600.478356,128,126,151
600.482324,128,128,153
600.488390,129,127,155
600.492355,129,127,156
600.498363,130,127,152
600.502354,130,127,151
600.508348,131,127,152
600.512390,131,126,152
600.518348,131,126,152
600.522351,131,126,149
600.528348,131,126,149
600.532362,131,126,150
600.538356,131,126,153
600.542354,131,127,154
600.548376,130,128,153
600.552354,129,126,150
600.561372,128,127,150
600.564347,127,127,157
600.568354,128,126,155
600.572353,129,127,154
600.581370,130,126,149
600.582471,131,125,149
600.587355,132,126,155
600.594357,132,125,153
600.598355,132,125,152
600.604350,131,124,149
600.608350,131,125,154
600.614355,131,126,152
600.618353,130,126,155
600.623291,130,127,155
600.627352,130,126,152
600.633386,131,127,158
600.637390,132,124,150
600.643356,132,126,149
600.647296,132,127,151
600.656351,133,126,151
600.659354,132,126,150
600.663354,131,126,148
600.669444,130,127,153
600.672348,129,126,154
600.677367,131,127,156
600.683361,132,125,154
600.687355,133,125,149
600.693285,133,126,148
600.697336,132,127,150
600.703358,132,127,158
600.707357,133,127,151
600.713369,133,125,150
600.717398,133,127,148
600.723352,131,126,147
600.727356,131,128,155
600.733365,131,126,158
600.737376,131,127,150
600.743316,131,127,150
600.747350,131,126,151
600.753387,132,127,151
600.757389,132,127,158
600.763359,132,126,153
600.767352,132,125,150
600.773329,132,126,147
600.777325,132,125,153
600.783303,132,127,157
600.787303,132,125,150
600.793386,132,127,148
600.797318,132,127,148
600.803308,132,127,155
600.807307,131,128,152
600.813368,130,127,154
600.817312,130,129,156
600.823307,131,126,152
600.827305,132,128,151
600.833318,133,126,150
600.837313,133,127,151
600.843308,133,126,151
600.847307,132,125,151
600.853369,132,125,154
600.857318,131,125,151
600.863307,130,126,153
600.867300,131,125,153
600.873371,132,126,153
600.877314,133,125,150
600.883302,133,126,147
600.887308,133,127,150
600.893369,132,127,153
600.897311,131,126,155
600.903308,129,126,150
600.907308,129,126,152
600.913373,130,127,152
600.917317,131,127,152
600.923309,133,126,148
600.927307,134,126,149
600.933375,134,126,148
600.937315,133,126,147
600.943307,132,127,151
600.947310,131,126,152
600.953328,131,127,152
600.957385,131,127,150
600.963358,132,127,152
600.967349,132,126,151
600.973367,133,127,152
600.977368,132,127,149
600.983361,132,127,150
600.987359,132,128,151
600.993370,131,126,147
600.997390,131,127,152
601.003359,131,127,152
601.007358,132,125,151
601.013368,133,125,148
601.017393,133,127,150
601.023357,133,127,151
601.027299,132,125,151
601.037291,131,125,153
601.040345,131,124,151
601.043349,130,126,154
601.053370,130,125,151
601.056348,132,125,154
601.057390,131,125,152
601.063358,132,124,153
601.069365,131,126,153
601.073369,131,124,150
601.079357,132,127,150
601.082358,132,125,150
601.088357,132,128,153
601.092361,131,127,152
601.098358,130,126,156
601.102360,129,127,156
601.108361,130,127,152
601.112359,131,127,155
601.118355,131,127,150
601.122358,131,127,149
601.128354,131,126,152
601.132362,131,127,152
601.138343,130,126,150
601.142356,130,127,155
601.148362,129,127,153
601.152354,129,127,151
601.158363,130,128,158
601.162362,131,127,155
601.168356,132,127,151
601.172360,132,128,148
601.178361,132,127,154
601.182357,132,128,151
601.188358,131,127,153
601.192356,130,128,152
601.198362,128,127,152
601.202361,128,127,156
601.208358,129,126,158
601.212360,130,126,152
601.218357,132,126,152
601.222360,133,125,151
601.228355,133,126,146
601.232360,133,126,154
601.238390,132,125,155
601.242354,131,126,153
601.248360,130,127,153
601.252353,130,124,158
601.258358,131,126,149
601.262362,132,126,150
601.268357,133,126,152
601.274358,132,125,145
601.277381,131,127,151
601.282360,130,127,158
601.288361,129,126,156
601.292360,130,126,152
601.298361,131,126,151
601.302360,132,126,153
601.308360,133,127,151
601.312358,134,126,153
601.318360,134,126,149
601.322359,133,126,150
601.328350,133,127,153
601.332357,131,126,151
601.338362,131,127,152
601.342353,131,126,152
601.348360,131,127,150
601.352353,131,126,154
601.358359,132,128,150
601.362358,132,128,150
601.368353,133,127,150
601.372563,133,126,149
601.378369,132,128,149
601.382323,131,128,152
601.388362,131,127,154
601.392360,132,128,149
601.398366,133,127,153
601.402359,134,129,154
601.408359,134,127,145
601.412358,133,128,149
601.418354,132,125,152
601.422362,131,128,155
601.429378,130,127,151
601.432354,131,128,150
601.438357,131,127,152
601.444357,132,127,153
601.448361,132,126,152
601.454350,132,126,150
601.458360,132,125,150
601.463360,132,127,157
601.467359,131,126,155
601.473372,131,126,156
601.477394,131,126,151
601.483364,131,124,150
601.487363,131,125,153
601.493372,132,126,153
601.497392,132,127,152
601.503362,132,127,149
601.507361,132,128,150
601.513368,132,125,149
601.517371,132,126,152
601.523362,132,127,154
601.527354,131,127,149
601.533373,132,128,152
601.537392,132,126,154
601.543356,132,126,150
601.547360,131,127,149
601.553369,131,127,153
601.557395,130,128,150
601.563360,129,128,150
601.567362,130,128,153
601.573371,131,127,151
601.577370,131,128,148
601.583363,132,127,148
601.587361,132,126,152
601.593374,132,126,152
601.597393,131,126,151
601.603355,131,126,151
601.607360,130,127,152
601.613369,130,127,155
601.617410,130,128,153
601.623359,130,127,152
601.627363,131,126,150
601.633375,131,126,150
601.637372,131,126,153
601.643356,131,125,151
601.647359,131,124,149
601.653368,132,125,154
601.657395,132,125,150
601.663360,132,126,151
601.667363,132,127,151
601.673372,132,126,150
601.677393,133,127,153
601.683363,132,127,150
601.687361,131,128,144
601.693369,130,127,150
601.697371,129,126,153
601.703355,129,127,153
601.707364,129,128,153
601.714365,130,125,152
601.718369,131,125,150
601.724359,131,125,150
601.728364,132,126,159
601.734364,132,127,153
601.737372,132,126,148
601.743357,132,126,151
601.747355,132,125,153
601.753369,132,125,149
601.757370,132,127,148
601.763360,132,126,151
601.767359,132,126,153
601.773368,131,127,151
601.777395,131,127,154
601.783363,130,127,154
601.787362,129,125,150
601.793371,130,126,155
601.797397,131,126,154
601.803359,132,126,153
601.807364,132,126,150
601.813372,133,124,147
601.817374,134,124,152
601.823363,133,127,151
601.827361,132,126,150
601.833374,131,127,154
601.837396,129,126,153
601.843309,129,127,154
601.847359,130,127,153
601.853376,129,126,148
601.857395,130,126,152
601.863364,130,125,154
601.867350,131,126,156
601.873417,131,126,154
601.877404,131,126,153
601.883368,131,125,152
601.887357,132,126,156
601.893373,132,126,156
601.897397,132,126,154
601.903352,132,125,149
601.907360,132,124,152
601.913371,132,125,152
601.917395,131,126,152
601.923363,131,125,154
601.927362,130,127,151
601.933379,129,127,155
601.937373,129,127,156
601.943392,130,127,156
601.947357,131,126,152
601.953409,132,126,151
601.957396,132,127,152
601.963365,131,126,153
601.967361,131,125,153
601.973852,131,125,154
601.977501,131,126,150
601.983312,131,125,150
601.987306,132,126,153
601.993349,133,125,155
601.997376,132,126,151
602.003310,131,125,155
602.007314,131,126,155
602.014369,131,125,151
602.018367,131,126,155
602.024366,131,124,152
602.028366,132,126,148
602.034366,133,127,148
602.038363,133,127,156
602.043372,133,125,152
602.047359,132,125,148
602.053372,132,125,152
602.057375,132,125,153
602.063366,132,126,150
602.067365,132,124,152
602.073377,133,125,152
602.077400,133,125,149
602.083365,133,124,150
602.087355,133,126,151
602.093373,132,125,148
602.097399,132,126,151
602.103362,131,129,154
602.107367,130,128,154
602.113374,130,128,154
602.117375,131,126,151
602.123366,131,126,151
602.127371,131,125,151
602.133380,133,125,151
602.139366,134,125,148
602.142361,134,126,147
602.147349,134,126,148
602.153377,133,125,152
602.157377,132,126,155
602.163373,132,124,152
602.167366,131,126,150
602.173375,131,126,148
602.177376,131,125,152
602.183365,131,126,154
602.187356,131,125,148
602.193388,132,124,147
602.197399,132,125,148
602.203312,132,124,147
602.207367,132,125,148
602.213375,132,125,154
602.219363,131,127,151
602.222357,131,126,151
602.227365,131,125,155
602.233381,131,124,153
602.237377,131,126,147
602.243365,131,126,151
602.247356,132,126,152
602.253277,132,125,146
602.257377,131,126,147
602.263363,131,126,150
602.267366,131,129,151
602.273377,131,128,153
602.280363,132,126,159
602.282496,131,126,151
602.288361,130,126,152
602.292366,130,126,155
602.298366,131,127,154
602.305374,132,125,152
602.315367,132,125,145
602.319369,131,126,144
602.320357,131,127,152
602.331362,130,127,154
602.334360,129,125,151
602.335346,130,126,152
602.337416,130,126,150
602.343366,130,127,152
602.347358,130,126,155
602.353400,131,127,160
602.357375,130,124,154
602.363366,131,125,148
602.367365,131,125,150
602.373383,130,126,155
602.377399,129,126,153
602.383369,130,127,153
602.387375,130,126,151
602.393376,130,125,152
602.397400,130,125,152
602.403365,131,124,153
602.407367,132,124,156
602.413376,132,124,151
602.417378,132,124,151
602.423367,131,126,155
602.427368,130,125,154
602.433378,130,125,151
602.437398,131,125,154
602.443368,131,125,153
602.447230,130,127,149
602.453372,130,124,151
602.457402,132,124,155
602.463320,133,123,153
602.467319,133,123,147
602.473355,133,123,151
602.477377,132,125,150
602.483314,131,125,154
602.487236,132,125,158
602.493378,131,126,155
602.497394,131,127,149
602.503316,130,128,151
602.507316,130,127,152
602.513374,130,126,150
602.517396,131,127,151
602.523317,132,126,150
602.527318,132,126,151
602.533376,132,125,150
602.537352,132,126,159
602.543317,133,126,157
602.547224,132,126,150
602.553380,133,125,148
602.557397,133,124,154
602.563318,133,124,147
602.567316,133,125,152
602.573372,132,128,149
602.577985,130,127,151
602.583320,129,126,149
602.587372,130,125,155
602.593405,132,127,159
602.597376,132,125,151
602.603318,134,124,145
602.607318,134,123,153
602.613376,133,125,160
602.617394,132,126,157
602.623366,131,123,148
602.627370,131,123,151
602.633378,129,125,151
602.637428,130,126,159
602.643365,130,127,157
602.647368,131,125,150
602.656362,132,126,154
602.659366,132,125,152
602.663365,132,126,156
602.667367,132,126,158
602.673376,132,124,153
602.677401,132,125,149
602.683369,132,123,147
602.687369,132,125,150
602.693384,132,127,150
602.697400,132,127,152
602.703369,132,127,156
602.707368,131,126,151
602.713369,131,126,148
602.717377,132,127,152
602.723368,131,125,149
602.727366,132,124,151
602.733378,133,124,153
602.737402,132,123,148
602.743367,133,124,150
602.747367,133,126,151
602.753377,132,125,148
602.757401,131,127,151
602.763370,131,128,152
602.767360,130,125,151
602.773402,131,126,150
602.777377,132,124,149
602.783369,133,125,150
602.787369,134,124,148
602.793378,134,125,147
602.797402,134,126,150
602.803367,133,126,152
602.807370,133,127,154
602.813362,133,126,148
602.817451,133,125,152
602.823364,133,125,150
602.827368,133,125,147
602.833380,133,125,148
602.837378,133,124,148
602.843368,131,125,145
602.847367,131,125,151
602.853454,130,126,151
602.857403,130,125,151
602.863372,130,126,152
602.867371,131,126,153
602.873375,132,126,151
602.877402,132,125,152
602.883370,131,125,150
602.887369,130,124,152
602.893370,130,124,155
602.897378,130,124,154
602.903370,130,124,150
602.907369,131,124,147
602.914309,132,123,155
602.918370,133,124,155
602.924364,132,124,149
602.928367,131,125,147
602.934365,130,125,158
602.938378,129,124,160
602.943367,128,125,154
602.947371,129,125,152
602.953404,129,126,152
602.957378,130,128,154
602.963366,131,127,155
602.967369,132,125,151
602.973375,131,124,145
602.977400,130,124,145
602.983367,130,123,149
602.987368,130,126,159
602.993372,130,125,156
602.997378,130,125,148
603.003371,130,125,148
603.007366,131,127,153
603.013372,131,128,156
603.017379,131,127,150
603.023363,131,127,148
603.027371,129,127,150
603.033386,129,127,157
603.037403,128,126,153
603.043371,129,126,153
603.047371,130,126,157
603.053389,131,125,153
603.057415,132,124,149
603.063370,134,123,153
603.067368,135,121,152
603.073409,135,121,143
603.077380,133,123,143
603.083518,132,125,153
603.087372,130,125,154
603.093368,130,127,150
603.097379,130,126,154
603.103373,129,128,154
603.107362,128,127,151
603.113371,129,127,159
603.117385,131,127,160
603.123366,131,124,147
603.127369,132,125,144
603.133380,132,125,145
603.137380,133,126,152
603.143369,133,126,154
603.147373,132,126,149
603.153388,130,125,148
603.157386,130,126,156
603.163353,128,125,160
603.167366,128,127,155
603.173378,129,127,153
603.177377,129,126,152
603.183362,130,126,151
603.187264,131,128,153
603.193324,132,126,152
603.197323,132,126,150
603.203274,132,125,149
603.207276,132,125,150
603.213342,131,125,154
603.217311,130,125,152
603.223271,129,124,150
603.227273,129,125,153
603.233346,130,126,153
603.237316,130,127,149
603.243277,130,127,152
603.247276,130,127,156
603.253345,129,128,156
603.260277,129,128,153
603.262269,129,127,154
603.268278,130,128,153
603.272277,130,127,152
603.278280,131,127,154
603.282277,132,126,153
603.288282,132,124,146
603.292275,132,123,148
603.298276,131,125,154
603.302277,129,126,150
603.308271,129,126,149
603.312275,129,125,152
603.318278,129,126,150
603.322276,130,125,149
603.328263,131,125,153
603.332273,132,125,149
603.338280,132,126,149
603.342277,131,124,154
603.348367,131,124,153
603.352371,131,123,151
603.359372,131,123,153
603.363363,132,123,150
603.369381,132,124,145
603.373382,132,124,143
603.379372,132,124,147
603.383370,132,125,148
603.388374,131,125,148
603.392365,130,125,153
603.398373,129,125,152
603.402372,129,127,155
603.408367,129,127,157
603.412371,131,125,155
603.419373,131,125,157
603.423310,130,129,153
603.427371,128,128,150
603.433387,128,127,155
603.437384,128,127,157
603.443370,128,125,153
603.447373,130,126,148
603.453385,131,124,149
603.457404,133,124,142
603.463367,134,127,147
603.467366,133,127,153
603.473372,131,126,148
603.477382,128,127,144
603.483370,128,128,156
603.487379,128,129,154
603.493387,129,129,146
603.497381,130,129,144
603.503373,130,129,145
603.507372,131,127,152
603.513372,131,127,156
603.517381,131,127,151
603.523382,129,125,150
603.527370,128,124,154
603.533348,127,125,157
603.537374,126,127,155
603.543371,127,125,154
603.547374,128,125,151
603.553375,129,126,150
603.557371,130,126,152
603.563237,132,126,156
603.567321,131,127,150
603.573437,129,127,150
603.577342,128,128,158
603.583324,129,128,162
603.587324,132,127,161
603.597384,134,124,152
603.600317,134,124,143
603.603326,134,126,149
603.613388,133,126,156
603.616316,130,126,151
603.617386,127,125,151
603.622327,126,126,153
603.628321,125,128,155
603.632300,126,128,157
603.638380,128,126,159
603.642372,130,126,146
603.648367,131,127,142
603.652374,131,128,149
603.658373,131,128,154
603.662371,129,128,155
603.668367,128,126,153
603.672351,128,125,154
603.678375,129,125,152
603.682374,130,126,154
603.688376,131,126,153
603.692368,131,125,156
603.698369,132,126,153
603.702369,133,125,151
603.708370,134,124,153
603.712374,135,126,153
603.718375,134,126,148
603.722368,133,128,151
603.728369,132,126,157
603.732376,130,126,158
603.738375,128,125,152
603.742368,128,125,155
603.748368,128,127,157
603.752365,128,126,154
603.758368,130,125,152
603.762372,132,125,148
603.768378,132,126,149
603.772368,132,126,149
603.778372,133,125,150
603.782375,133,125,153
603.788376,132,126,150
603.792367,132,125,148
603.798370,131,125,148
603.802373,129,126,152
603.809370,129,126,159
603.813374,128,127,153
603.819371,129,126,150
603.823373,131,127,155
603.829379,132,127,152
603.832362,132,125,148
603.838371,132,126,152
603.842373,132,126,150
603.848374,132,126,151
603.852372,132,126,151
603.858367,131,125,150
603.862382,130,126,151
603.868372,130,127,151
603.872375,131,124,148
603.878375,131,125,151
603.885996,131,125,153
603.887384,130,126,149
603.893373,130,125,150
603.897377,131,126,153
603.903378,131,126,150
603.907370,131,127,150
603.913376,131,126,151
603.917374,130,126,148
603.923370,130,127,151
603.927373,130,126,158
603.933313,130,125,150
603.937374,129,127,148
603.943374,129,126,151
603.947372,128,126,154
603.953343,129,126,154
603.957376,130,125,152
603.963374,131,122,152
603.967372,131,124,149
603.973377,131,125,148
603.977329,130,125,154
603.983293,130,124,154
603.987315,129,125,154
603.993380,129,127,152
603.997403,129,125,147
604.003320,130,125,149
604.007274,130,126,153
604.013375,130,127,153
604.017373,130,125,149
604.024350,130,126,149
604.028365,129,126,150
604.032372,128,125,153
604.038372,127,126,163
604.042366,127,127,156
604.048371,129,125,149
604.052378,130,126,151
604.058293,131,126,145
604.062374,131,128,152
604.068374,130,127,153
604.072344,129,126,148
604.078370,129,127,151
604.082370,129,125,157
604.088379,129,125,154
604.092368,129,125,152
604.098369,130,123,152
604.102372,131,124,151
604.108382,132,124,149
604.114373,132,124,155
604.117377,130,125,157
604.122351,127,125,157
604.128376,126,125,156
604.132374,126,127,157
604.138376,126,129,159
604.142374,128,129,154
604.149361,129,127,155
604.153375,131,126,152
604.159371,132,125,151
604.163375,132,125,145
604.169367,131,124,144
604.173378,131,125,150
604.181376,129,126,156
604.184355,128,125,161
604.188373,127,124,157
604.192295,128,126,150
604.201374,129,127,159
604.204368,130,128,154
604.208371,131,128,152
604.212366,131,128,153
604.218374,131,126,149
604.222377,131,126,148
